0.006225       0              0              
0.018675       4.01606e-06    4.01606e-06    
0.031125       1.20482e-05    6.95603e-06    
0.043575       1.20482e-05    6.95603e-06    
0.056025       1.20482e-05    6.95603e-06    
0.068475       3.21285e-05    1.13591e-05    
0.080925       2.00803e-05    8.98019e-06    
0.093375       3.21285e-05    1.13591e-05    
0.105825       8.03213e-06    5.67957e-06    
0.118275       3.21285e-05    1.13591e-05    
0.130725       1.60643e-05    8.03213e-06    
0.143175       3.61446e-05    1.20482e-05    
0.155625       2.00803e-05    8.98019e-06    
0.168075       2.00803e-05    8.98019e-06    
0.180525       4.01606e-05    1.26999e-05    
0.192975       3.61446e-05    1.20482e-05    
0.205425       4.81928e-05    1.39121e-05    
0.217875       1.20482e-05    6.95603e-06    
0.230325       4.01606e-05    1.26999e-05    
0.242775       3.61446e-05    1.20482e-05    
0.255225       3.61446e-05    1.20482e-05    
0.267675       8.03213e-05    1.79604e-05    
0.280125       4.81928e-05    1.39121e-05    
0.292575       6.4257e-05     1.60643e-05    
0.305025       6.0241e-05     1.55541e-05    
0.317475       0.00011245     2.1251e-05     
0.329925       6.0241e-05     1.55541e-05    
0.342375       5.22088e-05    1.44801e-05    
0.354825       6.4257e-05     1.60643e-05    
0.367275       5.62249e-05    1.50267e-05    
0.379725       7.63052e-05    1.75056e-05    
0.392175       6.82731e-05    1.65587e-05    
0.404625       7.63052e-05    1.75056e-05    
0.417075       4.01606e-05    1.26999e-05    
0.429525       0.000104418    2.0478e-05     
0.441975       5.62249e-05    1.50267e-05    
0.454425       0.000128514    2.27183e-05    
0.466875       7.22892e-05    1.70387e-05    
0.479325       9.63855e-05    1.96746e-05    
0.491775       0.000100402    2.00803e-05    
0.504225       0.000100402    2.00803e-05    
0.516675       8.03213e-05    1.79604e-05    
0.529125       8.03213e-05    1.79604e-05    
0.541575       9.23695e-05    1.92604e-05    
0.554025       8.83534e-05    1.8837e-05     
0.566475       0.000124498    2.23605e-05    
0.578925       9.63855e-05    1.96746e-05    
0.591375       0.000140562    2.37593e-05    
0.603825       0.000136546    2.34175e-05    
0.616275       0.000100402    2.00803e-05    
0.628725       0.000136546    2.34175e-05    
0.641175       0.000136546    2.34175e-05    
0.653625       0.000120482    2.19969e-05    
0.666075       0.000128514    2.27183e-05    
0.678525       0.000140562    2.37593e-05    
0.690975       0.000144578    2.40964e-05    
0.703425       0.000104418    2.0478e-05     
0.715875       0.000156627    2.50803e-05    
0.728325       9.23695e-05    1.92604e-05    
0.740775       0.000144578    2.40964e-05    
0.753225       0.000140562    2.37593e-05    
0.765675       0.000140562    2.37593e-05    
0.778125       0.000100402    2.00803e-05    
0.790575       0.000116466    2.16272e-05    
0.803025       0.000160643    2.53998e-05    
0.815475       0.000180723    2.69405e-05    
0.827925       0.000148594    2.44287e-05    
0.840375       0.00015261     2.47567e-05    
0.852825       0.000204819    2.86804e-05    
0.865275       0.000124498    2.23605e-05    
0.877725       0.000144578    2.40964e-05    
0.890175       0.00013253     2.30705e-05    
0.902625       0.000184739    2.72382e-05    
0.915075       0.000212851    2.92374e-05    
0.927525       0.000120482    2.19969e-05    
0.939975       0.000140562    2.37593e-05    
0.952425       0.000240964    3.11083e-05    
0.964875       0.000120482    2.19969e-05    
0.977325       0.000192771    2.78241e-05    
0.989775       0.000168675    2.6027e-05     
1.00222        0.000160643    2.53998e-05    
1.01467        0.000180723    2.69405e-05    
1.02712        0.000204819    2.86804e-05    
1.03957        0.000176707    2.66395e-05    
1.05202        0.000172691    2.63351e-05    
1.06447        0.000208835    2.89602e-05    
1.07692        0.000168675    2.6027e-05     
1.08937        0.000236948    3.08479e-05    
1.10182        0.000188755    2.75327e-05    
1.11427        0.000232932    3.05854e-05    
1.12672        0.000204819    2.86804e-05    
1.13917        0.000212851    2.92374e-05    
1.15162        0.000176707    2.66395e-05    
1.16407        0.000216867    2.95119e-05    
1.17652        0.000148594    2.44287e-05    
