0.004056       0              0              
0.012168       0              0              
0.02028        0              0              
0.028392       2.46548e-06    2.46548e-06    
0.036504       0              0              
0.044616       1.23274e-05    5.51299e-06    
0.052728       1.47929e-05    6.03918e-06    
0.06084        4.93097e-06    3.48672e-06    
0.068952       1.23274e-05    5.51299e-06    
0.077064       1.97239e-05    6.97344e-06    
0.085176       2.95858e-05    8.54068e-06    
0.093288       3.69822e-05    9.54877e-06    
0.1014         2.71203e-05    8.17708e-06    
0.109512       2.95858e-05    8.54068e-06    
0.117624       2.21893e-05    7.39645e-06    
0.125736       5.91716e-05    1.20783e-05    
0.133848       3.94477e-05    9.86193e-06    
0.14196        5.42406e-05    1.15641e-05    
0.150072       8.87574e-05    1.47929e-05    
0.158184       7.39645e-05    1.3504e-05     
0.166296       7.39645e-05    1.3504e-05     
0.174408       0.000108481    1.63542e-05    
0.18252        8.87574e-05    1.47929e-05    
0.190632       0.000110947    1.6539e-05     
0.198744       0.000106016    1.61672e-05    
0.206856       0.000120809    1.72584e-05    
0.214968       0.000120809    1.72584e-05    
0.22308        0.000197239    2.20519e-05    
0.231192       0.000197239    2.20519e-05    
0.239304       0.000197239    2.20519e-05    
0.247416       0.000160256    1.98773e-05    
0.255528       0.000209566    2.27306e-05    
0.26364        0.000241617    2.4407e-05     
0.271752       0.000219428    2.32593e-05    
0.279864       0.000224359    2.35192e-05    
0.287976       0.000251479    2.49001e-05    
0.296088       0.000273669    2.59754e-05    
0.3042         0.000308185    2.75649e-05    
0.312312       0.000308185    2.75649e-05    
0.320424       0.000347633    2.9276e-05     
0.328536       0.000320513    2.81108e-05    
0.336648       0.000322978    2.82187e-05    
0.34476        0.000384615    3.07938e-05    
0.352872       0.000414201    3.19563e-05    
0.360984       0.000406805    3.16697e-05    
0.369096       0.000443787    3.30779e-05    
0.377208       0.000419132    3.21459e-05    
0.38532        0.000416667    3.20512e-05    
0.393432       0.000441321    3.29859e-05    
0.401544       0.000522682    3.58979e-05    
0.409656       0.000512821    3.55576e-05    
0.417768       0.000498028    3.5041e-05     
0.42588        0.000616371    3.89826e-05    
0.433992       0.000591716    3.8195e-05     
0.442104       0.000594181    3.82745e-05    
0.450216       0.000705128    4.1695e-05     
0.458328       0.000594181    3.82745e-05    
0.46644        0.000626233    3.92932e-05    
0.474552       0.000655819    4.02107e-05    
0.482664       0.000806213    4.45835e-05    
0.490776       0.000744576    4.28454e-05    
0.498888       0.000811144    4.47197e-05    
0.507          0.000771696    4.36187e-05    
0.515112       0.000710059    4.18405e-05    
0.523224       0.000788955    4.41038e-05    
0.531336       0.000927022    4.78073e-05    
0.539448       0.000936884    4.80609e-05    
0.54756        0.00084073     4.55279e-05    
0.555672       0.000991124    4.94326e-05    
0.563784       0.0010355      5.05272e-05    
0.571896       0.000986193    4.93095e-05    
0.580008       0.00104783     5.0827e-05     
0.58812        0.00102564     5.0286e-05     
0.596232       0.00110454     5.21842e-05    
0.604344       0.00111686     5.24746e-05    
0.612456       0.00124753     5.54594e-05    
0.620568       0.00123028     5.50744e-05    
0.62868        0.00119329     5.42404e-05    
0.636792       0.00116864     5.36771e-05    
0.644904       0.00136588     5.80303e-05    
0.653016       0.00114152     5.30506e-05    
0.661128       0.00133383     5.73454e-05    
0.66924        0.00147189     6.02402e-05    
0.677352       0.00137821     5.82915e-05    
0.685464       0.00137081     5.81349e-05    
0.693576       0.00149655     6.07427e-05    
0.701688       0.00150148     6.08426e-05    
0.7098         0.00148669     6.05422e-05    
0.717912       0.00146943     6.01898e-05    
0.726024       0.00164201     6.36262e-05    
0.734136       0.00165927     6.39597e-05    
0.742248       0.00156312     6.20789e-05    
0.75036        0.00161736     6.31468e-05    
0.758472       0.00164941     6.37694e-05    
0.766584       0.00167899     6.43388e-05    
0.774696       0.00185404     6.76095e-05    
0.782808       0.00188116     6.81022e-05    
0.79092        0.00191321     6.86799e-05    
0.799032       0.0019428      6.92089e-05    
0.807144       0.0019502      6.93405e-05    
0.815256       0.00172337     6.51835e-05    
0.823368       0.0020069      7.03414e-05    
0.83148        0.00195513     6.94281e-05    
0.839592       0.00207347     7.14984e-05    
0.847704       0.00207101     7.14559e-05    
0.855816       0.00197485     6.97774e-05    
0.863928       0.00208333     7.16682e-05    
0.87204        0.00226085     7.46591e-05    
0.880152       0.00225838     7.46184e-05    
0.888264       0.00219675     7.35931e-05    
0.896376       0.0022214      7.40049e-05    
0.904488       0.00215483     7.28877e-05    
0.9126         0.00226824     7.47811e-05    
0.920712       0.002214       7.38816e-05    
0.928824       0.0023644      7.63497e-05    
0.936936       0.00243836     7.75347e-05    
0.945048       0.00240878     7.70629e-05    
0.95316        0.00224852     7.44553e-05    
0.961272       0.0023644      7.63497e-05    
0.969384       0.00251233     7.87018e-05    
0.977496       0.00246302     7.79257e-05    
0.985608       0.00249753     7.84698e-05    
0.99372        0.00253945     7.91255e-05    
1.00183        0.00256164     7.94704e-05    
1.00994        0.00256164     7.94704e-05    
1.01806        0.00260355     8.01179e-05    
1.02617        0.00262574     8.04586e-05    
1.03428        0.00260355     8.01179e-05    
1.04239        0.00257396     7.96614e-05    
1.0505         0.00257643     7.96995e-05    
1.05862        0.00291913     8.48346e-05    
1.06673        0.00279093     8.29508e-05    
1.07484        0.00282298     8.34257e-05    
1.08295        0.00296351     8.5477e-05     
1.09106        0.00278107     8.28041e-05    
1.09918        0.00279586     8.3024e-05     
1.10729        0.00283037     8.35349e-05    
1.1154         0.00303501     8.65019e-05    
1.12351        0.00302022     8.62909e-05    
1.13162        0.00282298     8.34257e-05    
1.13974        0.00286736     8.40789e-05    
1.14785        0.00300542     8.60793e-05    
1.15596        0.00310158     8.74454e-05    
1.16407        0.0029783      8.569e-05      
1.17218        0.00313609     8.79306e-05    
1.1803         0.00303254     8.64668e-05    
1.18841        0.00322239     8.91321e-05    
1.19652        0.00309172     8.73063e-05    
1.20463        0.00308679     8.72366e-05    
1.21274        0.00303501     8.65019e-05    
1.22086        0.00323718     8.93365e-05    
1.22897        0.00306953     8.69924e-05    
1.23708        0.00307446     8.70622e-05    
1.24519        0.0031854      8.86192e-05    
1.2533         0.00327416     8.98453e-05    
1.26142        0.00315828     8.82411e-05    
