0.005225       0              0              
0.015675       0              0              
0.026125       0              0              
0.036575       0              0              
0.047025       0              0              
0.057475       0              0              
0.067925       0              0              
0.078375       0              0              
0.088825       0              0              
0.099275       0              0              
0.109725       0              0              
0.120175       4.78469e-06    4.78469e-06    
0.130625       0              0              
0.141075       0              0              
0.151525       4.78469e-06    4.78469e-06    
0.161975       4.78469e-06    4.78469e-06    
0.172425       0              0              
0.182875       4.78469e-06    4.78469e-06    
0.193325       0              0              
0.203775       0              0              
0.214225       4.78469e-06    4.78469e-06    
0.224675       0              0              
0.235125       4.78469e-06    4.78469e-06    
0.245575       9.56938e-06    6.76657e-06    
0.256025       4.78469e-06    4.78469e-06    
0.266475       4.78469e-06    4.78469e-06    
0.276925       0              0              
0.287375       4.78469e-06    4.78469e-06    
0.297825       4.78469e-06    4.78469e-06    
0.308275       9.56938e-06    6.76657e-06    
0.318725       4.78469e-06    4.78469e-06    
0.329175       4.78469e-06    4.78469e-06    
0.339625       9.56938e-06    6.76657e-06    
0.350075       4.78469e-06    4.78469e-06    
0.360525       0              0              
0.370975       4.78469e-06    4.78469e-06    
0.381425       9.56938e-06    6.76657e-06    
0.391875       0              0              
0.402325       0              0              
0.412775       2.39234e-05    1.06989e-05    
0.423225       1.43541e-05    8.28732e-06    
0.433675       0              0              
0.444125       9.56938e-06    6.76657e-06    
0.454575       1.43541e-05    8.28732e-06    
0.465025       2.39234e-05    1.06989e-05    
0.475475       9.56938e-06    6.76657e-06    
0.485925       2.39234e-05    1.06989e-05    
0.496375       1.91388e-05    9.56938e-06    
0.506825       1.91388e-05    9.56938e-06    
0.517275       1.43541e-05    8.28732e-06    
0.527725       1.91388e-05    9.56938e-06    
0.538175       9.56938e-06    6.76657e-06    
0.548625       9.56938e-06    6.76657e-06    
0.559075       2.87081e-05    1.172e-05      
0.569525       1.43541e-05    8.28732e-06    
0.579975       4.78469e-06    4.78469e-06    
0.590425       1.91388e-05    9.56938e-06    
0.600875       9.56938e-06    6.76657e-06    
0.611325       3.34928e-05    1.26591e-05    
0.621775       1.91388e-05    9.56938e-06    
0.632225       9.56938e-06    6.76657e-06    
0.642675       1.43541e-05    8.28732e-06    
0.653125       9.56938e-06    6.76657e-06    
0.663575       9.56938e-06    6.76657e-06    
0.674025       2.87081e-05    1.172e-05      
0.684475       1.91388e-05    9.56938e-06    
0.694925       2.87081e-05    1.172e-05      
0.705375       5.26316e-05    1.5869e-05     
0.715825       1.91388e-05    9.56938e-06    
0.726275       3.34928e-05    1.26591e-05    
0.736725       2.87081e-05    1.172e-05      
0.747175       3.34928e-05    1.26591e-05    
0.757625       2.87081e-05    1.172e-05      
0.768075       4.30622e-05    1.43541e-05    
0.778525       3.34928e-05    1.26591e-05    
0.788975       4.30622e-05    1.43541e-05    
0.799425       7.6555e-05     1.91387e-05    
0.809875       4.30622e-05    1.43541e-05    
0.820325       2.87081e-05    1.172e-05      
0.830775       4.30622e-05    1.43541e-05    
0.841225       3.82775e-05    1.35331e-05    
0.851675       6.69856e-05    1.79027e-05    
0.862125       4.30622e-05    1.43541e-05    
0.872575       2.87081e-05    1.172e-05      
0.883025       3.34928e-05    1.26591e-05    
0.893475       4.30622e-05    1.43541e-05    
0.903925       3.82775e-05    1.35331e-05    
0.914375       3.34928e-05    1.26591e-05    
0.924825       6.69856e-05    1.79027e-05    
0.935275       4.78469e-05    1.51305e-05    
0.945725       5.26316e-05    1.5869e-05     
0.956175       5.74163e-05    1.65746e-05    
