0.00249761     0.00364348     0.000190969    
0.00749283     0.025164       0.000501846    
0.0124881      0.0667938      0.000817652    
0.0174833      0.128833       0.00113567     
0.0224785      0.215926       0.00147017     
0.0274737      0.323259       0.00179896     
0.0324689      0.444805       0.00211022     
0.0374642      0.59696        0.00244424     
0.0424594      0.759266       0.00275676     
0.0474546      0.946404       0.00307779     
0.0524498      1.15816        0.00340466     
0.0574451      1.36886        0.00370102     
0.0624403      1.62077        0.00402966     
0.0674355      1.88271        0.00434196     
0.0724307      2.16493        0.00465432     
0.0774259      2.45417        0.00495661     
0.0824212      2.7788         0.00527466     
0.0874164      3.09887        0.00556799     
0.0924116      3.44999        0.00587695     
0.0974068      3.80607        0.00617305     
0.102402       4.17989        0.0064675      
0.107397       4.57467        0.00676515     
0.112392       4.98091        0.00706077     
0.117388       5.38753        0.00734265     
0.122383       5.81443        0.00762822     
0.127378       6.26001        0.00791721     
0.132373       6.70101        0.0081911      
0.137369       7.14144        0.00845332     
0.142364       7.60879        0.00872604     
0.147359       8.0844         0.00899608     
0.152354       8.56403        0.00925921     
0.157349       9.05121        0.00951817     
0.162345       9.53599        0.00976879     
0.16734        10.0393        0.0100253      
0.172335       10.5296        0.0102672      
0.17733        11.0461        0.0105133      
0.182326       11.5479        0.0107519      
0.187321       12.076         0.0109952      
0.192316       12.5643        0.0112125      
0.197311       13.0804        0.0114434      
0.202306       13.6298        0.0116817      
0.207302       14.1489        0.0119038      
0.212297       14.6396        0.0121029      
0.217292       15.1481        0.012314       
0.222287       15.6599        0.0125191      
0.227283       16.1521        0.0127184      
0.232278       16.6452        0.0129052      
0.237273       17.1381        0.0130981      
0.242268       17.6453        0.0132854      
0.247263       18.1438        0.0134736      
0.252259       18.6148        0.0136497      
0.257254       19.1096        0.0138312      
0.262249       19.588         0.0140031      
0.267244       20.0369        0.0141629      
0.27224        20.5138        0.0143261      
0.277235       20.9542        0.0144821      
0.28223        21.4093        0.0146417      
0.287225       21.8048        0.0147723      
0.29222        22.259         0.0149228      
0.297216       22.6766        0.0150627      
0.302211       23.0897        0.0152024      
0.307206       23.5025        0.0153397      
0.312201       23.8548        0.0154483      
0.317197       24.2733        0.0155877      
0.322192       24.6331        0.0156994      
0.327187       25.0085        0.0158238      
0.332182       25.3524        0.0159314      
0.337177       25.6975        0.0160374      
0.342173       26.0038        0.0161346      
0.347168       26.3408        0.0162403      
0.352163       26.6533        0.0163354      
0.357158       26.964         0.0164245      
0.362154       27.2456        0.0165152      
0.367149       27.5746        0.0166161      
0.372144       27.8084        0.0166825      
0.377139       28.0554        0.0167572      
0.382134       28.3035        0.0168342      
0.38713        28.5357        0.0169011      
0.392125       28.7579        0.0169699      
0.39712        28.9776        0.0170312      
0.402115       29.1631        0.0170863      
0.407111       29.3748        0.0171446      
0.412106       29.5643        0.0171952      
0.417101       29.7104        0.0172412      
0.422096       29.9167        0.0173085      
0.427091       30.0219        0.0173342      
0.432087       30.2148        0.0173855      
0.437082       30.3352        0.0174208      
0.442077       30.4667        0.0174641      
0.447072       30.5396        0.0174884      
0.452068       30.6618        0.0175201      
0.457063       30.7714        0.017547       
0.462058       30.8428        0.017574       
0.467053       30.9291        0.0175999      
0.472048       30.9948        0.0176133      
0.477044       31.0555        0.0176327      
0.482039       31.1036        0.0176434      
0.487034       31.1578        0.0176596      
0.492029       31.1919        0.0176692      
0.497025       31.1942        0.0176699      
0.50202        31.1985        0.01767        
0.507015       31.2208        0.0176807      
0.51201        31.231         0.0176782      
0.517005       31.2171        0.0176784      
0.522001       31.2123        0.017672       
0.526996       31.1705        0.0176615      
0.531991       31.159         0.0176593      
0.536986       31.1166        0.0176477      
0.541982       31.0666        0.0176359      
0.546977       31.0507        0.0176275      
0.551972       30.975         0.0176098      
0.556967       30.925         0.0175922      
0.561962       30.8407        0.017567       
0.566958       30.7518        0.0175454      
0.571953       30.6847        0.0175291      
0.576948       30.582         0.0174935      
0.581943       30.5094        0.01747        
0.586939       30.3943        0.0174346      
0.591934       30.3099        0.0174172      
0.596929       30.2092        0.0173862      
0.601924       30.1057        0.0173591      
0.606919       30.028         0.0173334      
0.611915       29.8818        0.0172951      
0.61691        29.7507        0.0172625      
0.621905       29.6028        0.0172171      
0.6269         29.4896        0.0171761      
0.631896       29.3403        0.0171375      
0.636891       29.1912        0.0170996      
0.641886       29.0093        0.0170386      
0.646881       28.9267        0.0170178      
0.651876       28.7927        0.0169711      
0.656872       28.6105        0.0169202      
0.661867       28.4621        0.0168744      
0.666862       28.3239        0.0168396      
