0.00213957     0.055864       0.000808001    
0.00641871     0.383687       0.00211691     
0.0106979      1.05064        0.00350383     
0.014977       2.03834        0.00488071     
0.0192561      3.32797        0.00623698     
0.0235353      4.92738        0.00758777     
0.0278144      6.82462        0.0089304      
0.0320935      8.99794        0.0102552      
0.0363727      11.4136        0.0115516      
0.0406518      14.0767        0.0128251      
0.044931       16.9492        0.0140705      
0.0492101      20.0349        0.0152985      
0.0534892      23.279         0.0164893      
0.0577684      26.7112        0.0176661      
0.0620475      30.2368        0.0188033      
0.0663267      33.9192        0.0199063      
0.0706058      37.6235        0.020969       
0.0748849      41.4704        0.0220142      
0.0791641      45.3837        0.023032       
0.0834432      49.365         0.0240177      
0.0877224      53.2384        0.0249423      
0.0920015      57.2199        0.0258588      
0.0962806      61.1382        0.0267268      
0.10056        65.0458        0.0275648      
0.104839       68.9114        0.0283732      
0.109118       72.8525        0.0291775      
0.113397       76.5943        0.0299125      
0.117676       80.2812        0.0306227      
0.121955       83.9973        0.0313222      
0.126235       87.5437        0.0319849      
0.130514       91.0266        0.0326114      
0.134793       94.4102        0.0332145      
0.139072       97.7444        0.0337901      
0.143351       100.894        0.0343348      
0.14763        104.039        0.0348709      
0.151909       107.082        0.0353783      
0.156189       109.982        0.0358551      
0.160468       112.77         0.0363067      
0.164747       115.538        0.0367338      
0.169026       118.036        0.0371425      
0.173305       120.564        0.0375376      
0.177584       122.853        0.0378828      
0.181863       125.147        0.0382478      
0.186143       127.354        0.0385719      
0.190422       129.406        0.0388865      
0.194701       131.369        0.0391731      
0.19898        133.123        0.0394431      
0.203259       134.935        0.0397036      
0.207538       136.624        0.0399669      
0.211817       138.121        0.0401764      
0.216097       139.617        0.0403854      
0.220376       140.938        0.040581       
0.224655       142.228        0.0407738      
0.228934       143.458        0.0409437      
0.233213       144.461        0.0410853      
0.237492       145.522        0.0412291      
0.241771       146.444        0.0413609      
0.246051       147.239        0.0414771      
0.25033        148.079        0.0415986      
0.254609       148.787        0.0417006      
0.258888       149.451        0.0417851      
0.263167       149.927        0.0418575      
0.267446       150.394        0.0419233      
0.271725       150.815        0.0419827      
0.276005       151.128        0.0420272      
0.280284       151.431        0.0420592      
0.284563       151.623        0.0420951      
0.288842       151.753        0.0421025      
0.293121       151.941        0.042141       
0.2974         151.983        0.0421388      
0.301679       152.032        0.0421443      
0.305959       151.892        0.0421397      
0.310238       151.751        0.0421056      
0.314517       151.611        0.0420824      
0.318796       151.44         0.0420618      
0.323075       151.197        0.0420329      
0.327354       150.967        0.0419942      
0.331633       150.699        0.041967       
0.335912       150.184        0.0418823      
0.340192       149.779        0.0418365      
0.344471       149.378        0.0417715      
0.34875        148.847        0.0416962      
0.353029       148.46         0.0416356      
0.357308       147.844        0.0415666      
0.361587       147.322        0.0414898      
0.365866       146.847        0.0414312      
0.370146       146.013        0.0413098      
0.374425       145.435        0.0412226      
0.378704       144.738        0.0411239      
0.382983       144.047        0.0410187      
0.387262       143.36         0.0409321      
0.391541       142.613        0.0408206      
0.39582        141.83         0.0407045      
0.4001         141.125        0.0406071      
0.404379       140.28         0.040483       
0.408658       139.499        0.0403702      
0.412937       138.581        0.0402315      
0.417216       137.664        0.0401025      
0.421495       136.856        0.0399891      
0.425774       136.01         0.0398731      
0.430054       135.09         0.0397258      
0.434333       134.218        0.0395952      
0.438612       133.273        0.0394561      
0.442891       132.336        0.0393139      
0.44717        131.403        0.0391734      
0.451449       130.524        0.0390514      
0.455728       129.551        0.0389079      
0.460008       128.627        0.0387702      
0.464287       127.659        0.0386132      
0.468566       126.68         0.0384588      
0.472845       125.643        0.0383112      
0.477124       124.659        0.0381675      
0.481403       123.655        0.0380078      
0.485682       122.668        0.0378494      
0.489962       121.702        0.0377188      
0.494241       120.665        0.0375459      
0.49852        119.687        0.0373956      
0.502799       118.67         0.0372285      
0.507078       117.628        0.0370715      
0.511357       116.622        0.0369057      
0.515636       115.663        0.0367549      
0.519916       114.655        0.0366122      
0.524195       113.682        0.0364469      
0.528474       112.721        0.0362867      
0.532753       111.619        0.0361175      
0.537032       110.628        0.0359387      
0.541311       109.667        0.0357894      
0.54559        108.65         0.0356346      
0.549869       107.601        0.0354565      
0.554149       106.661        0.0353005      
0.558428       105.569        0.0351174      
0.562707       104.599        0.0349527      
0.566986       103.682        0.0348067      
0.571265       102.649        0.0346296      
0.575544       101.732        0.0344769      
0.579823       100.75         0.0343062      
0.584103       99.8192        0.0341527      
0.588382       98.7543        0.0339664      
0.592661       97.7859        0.0337989      
0.59694        96.8302        0.0336366      
0.601219       95.914         0.0334689      
0.605498       94.9821        0.0333103      
0.609777       93.9714        0.033136       
0.614057       93.0371        0.0329772      
0.618336       92.1072        0.0328008      
0.622615       91.2161        0.0326447      
0.626894       90.3157        0.0324896      
0.631173       89.352         0.0323066      
0.635452       88.4327        0.0321443      
0.639731       87.5111        0.0319686      
0.644011       86.6019        0.0318104      
0.64829        85.7484        0.0316553      
0.652569       84.8673        0.0314903      
0.656848       83.9297        0.0313169      
0.661127       83.0842        0.0311577      
0.665406       82.1756        0.0309911      
0.669685       81.3064        0.0308247      
0.673965       80.5297        0.0306759      
0.678244       79.6132        0.0304998      
0.682523       78.7461        0.0303344      
0.686802       77.9321        0.0301775      
0.691081       77.0758        0.0300089      
0.69536        76.2641        0.0298489      
0.699639       75.3849        0.0296758      
0.703919       74.6091        0.0295223      
0.708198       73.8008        0.0293604      
0.712477       72.9808        0.0292055      
0.716756       72.1889        0.0290394      
0.721035       71.4027        0.0288768      
0.725314       70.6083        0.0287283      
0.729593       69.8446        0.0285626      
0.733873       69.0522        0.0284017      
0.738152       68.3268        0.0282508      
0.742431       67.5524        0.0280952      
0.74671        66.7832        0.0279352      
0.750989       66.0201        0.0277767      
0.755268       65.3437        0.0276313      
0.759547       64.592         0.0274711      
0.763826       63.8329        0.0273142      
0.768106       63.1236        0.0271535      
0.772385       62.4522        0.0270169      
0.776664       61.7408        0.0268613      
0.780943       61.0227        0.0266935      
0.785222       60.3329        0.0265553      
0.789501       59.6628        0.0264018      
0.79378        58.965         0.0262528      
0.79806        58.3225        0.0260973      
0.802339       57.6691        0.0259601      
0.806618       56.9753        0.0258048      
0.810897       56.2851        0.0256463      
0.815176       55.6862        0.0255094      
0.819455       55.0155        0.0253573      
0.823734       54.3966        0.0252083      
0.828014       53.7946        0.0250719      
0.832293       53.1253        0.0249199      
0.836572       52.5793        0.024785       
0.840851       51.9524        0.0246438      
0.84513        51.3384        0.0244941      
0.849409       50.7577        0.0243533      
0.853688       50.1583        0.0242067      
0.857968       49.5742        0.0240735      
0.862247       48.9757        0.0239194      
0.866526       48.4157        0.0237838      
0.870805       47.7858        0.0236245      
0.875084       47.3025        0.0235094      
0.879363       46.6861        0.0233563      
0.883642       46.1773        0.0232351      
0.887922       45.5763        0.0230827      
0.892201       45.0679        0.0229471      
0.89648        44.5493        0.0228189      
0.900759       44.0364        0.0226838      
0.905038       43.5081        0.0225488      
0.909317       42.9884        0.0224119      
0.913596       42.4749        0.0222763      
0.917876       41.968         0.0221428      
0.922155       41.4549        0.0220077      
0.926434       40.963         0.0218708      
0.930713       40.5164        0.0217569      
0.934992       39.9815        0.0216103      
0.939271       39.5037        0.0214879      
0.94355        39.0171        0.0213611      
0.94783        38.5372        0.0212223      
0.952109       38.1149        0.0210945      
0.956388       37.6364        0.0209734      
0.960667       37.1735        0.02084        
0.964946       36.7185        0.0207131      
0.969225       36.2734        0.0205942      
0.973504       35.8681        0.0204745      
0.977783       35.4063        0.0203431      
0.982063       35.0161        0.0202264      
0.986342       34.547         0.0200907      
0.990621       34.1155        0.0199632      
0.9949         33.7447        0.0198541      
0.999179       33.3191        0.0197341      
1.00346        32.9113        0.0196094      
1.00774        32.5288        0.0194963      
1.01202        32.1299        0.019377       
1.0163         31.6972        0.0192442      
1.02057        31.3121        0.0191248      
1.02485        30.9777        0.0190326      
1.02913        30.5523        0.0188939      
1.03341        30.2079        0.0187864      
1.03769        29.8161        0.0186649      
1.04197        29.4822        0.0185602      
1.04625        29.1487        0.0184543      
1.05053        28.7383        0.0183167      
1.05481        28.3885        0.0182123      
1.05909        28.0425        0.0180982      
1.06337        27.6909        0.0179898      
1.06765        27.3405        0.0178737      
1.07192        26.9816        0.0177564      
1.0762         26.6509        0.0176483      
1.08048        26.3484        0.0175492      
1.08476        25.9829        0.0174241      
1.08904        25.7059        0.017327       
1.09332        25.3704        0.0172132      
1.0976         25.0464        0.0171067      
1.10188        24.7544        0.0170098      
1.10616        24.4465        0.0169038      
1.11044        24.154         0.0168007      
1.11472        23.8459        0.0166946      
1.119          23.5474        0.0165867      
1.12327        23.2371        0.0164771      
1.12755        22.9212        0.0163648      
1.13183        22.6578        0.0162732      
1.13611        22.3478        0.0161592      
1.14039        22.105         0.0160711      
1.14467        21.7865        0.015957       
1.14895        21.5315        0.0158615      
1.15323        21.2827        0.0157674      
1.15751        20.9888        0.015659       
1.16179        20.7361        0.0155648      
1.16607        20.4909        0.0154719      
1.17034        20.2043        0.0153675      
1.17462        19.9395        0.0152633      
1.1789         19.703         0.0151749      
1.18318        19.4821        0.0150875      
