-2.994         0.0318667      0.000364365    
-2.982         0.0176833      0.000271477    
-2.97          0.0196083      0.000285801    
-2.958         0.0209458      0.000295444    
-2.946         0.0222958      0.00030481     
-2.934         0.0239208      0.000315715    
-2.922         0.02575        0.000327503    
-2.91          0.0275         0.0003386      
-2.898         0.0303958      0.000355862    
-2.886         0.0320292      0.00036534     
-2.874         0.0347         0.000380345    
-2.862         0.0372792      0.000394119    
-2.85          0.0399167      0.000407725    
-2.838         0.0425875      0.000421303    
-2.826         0.0461708      0.000438607    
-2.814         0.0488792      0.000451312    
-2.802         0.0518667      0.000464882    
-2.79          0.05505        0.000478954    
-2.778         0.0583667      0.000493221    
-2.766         0.0624375      0.000510102    
-2.754         0.0672792      0.000529445    
-2.742         0.0718583      0.000547265    
-2.73          0.0764292      0.000564244    
-2.718         0.081125       0.000581232    
-2.706         0.0862958      0.000599617    
-2.694         0.091375       0.00061706     
-2.682         0.0971125      0.000636094    
-2.67          0.106337       0.000665604    
-2.658         0.112104       0.00068342     
-2.646         0.117733       0.000700423    
-2.634         0.124537       0.000720609    
-2.622         0.131829       0.000741186    
-2.61          0.140442       0.000765025    
-2.598         0.148775       0.000787271    
-2.586         0.156846       0.000808271    
-2.574         0.168575       0.000837989    
-2.562         0.177425       0.000859984    
-2.55          0.185767       0.000879854    
-2.538         0.196608       0.000905066    
-2.526         0.209758       0.000935166    
-2.514         0.219175       0.000955682    
-2.502         0.231521       0.000982509    
-2.49          0.246517       0.0010136      
-2.478         0.258842       0.00103852     
-2.466         0.272358       0.00106543     
-2.454         0.288675       0.00109666     
-2.442         0.304638       0.00112694     
-2.43          0.319583       0.00115393     
-2.418         0.334888       0.00118117     
-2.406         0.353004       0.00121318     
-2.394         0.372154       0.00124531     
-2.382         0.392062       0.00127816     
-2.37          0.411671       0.00130961     
-2.358         0.431529       0.00134115     
-2.346         0.455867       0.00137879     
-2.334         0.476775       0.00140941     
-2.322         0.4978         0.00144031     
-2.31          0.524287       0.00147842     
-2.298         0.546975       0.00150984     
-2.286         0.577146       0.00155083     
-2.274         0.604254       0.00158671     
-2.262         0.631883       0.00162224     
-2.25          0.663004       0.00166202     
-2.238         0.698771       0.0017062      
-2.226         0.726437       0.00173947     
-2.214         0.758963       0.00177864     
-2.202         0.796008       0.0018208      
-2.19          0.830492       0.00185995     
-2.178         0.868729       0.00190255     
-2.166         0.905612       0.00194202     
-2.154         0.945412       0.00198497     
-2.142         0.992996       0.00203416     
-2.13          1.03199        0.0020735      
-2.118         1.07762        0.00211867     
-2.106         1.12717        0.00216735     
-2.094         1.17485        0.00221195     
-2.082         1.22888        0.00226225     
-2.07          1.27763        0.00230659     
-2.058         1.33574        0.00235963     
-2.046         1.38933        0.00240541     
-2.034         1.442          0.00245096     
-2.022         1.50304        0.00250192     
-2.01          1.56278        0.00255202     
-1.998         1.63659        0.00261124     
-1.986         1.69345        0.00265621     
-1.974         1.7611         0.00270812     
-1.962         1.83499        0.00276551     
-1.95          1.90156        0.00281472     
-1.938         1.983          0.00287475     
-1.926         2.06286        0.00293229     
-1.914         2.14156        0.00298849     
-1.902         2.22773        0.00304672     
-1.89          2.3157         0.00310606     
-1.878         2.40282        0.00316577     
-1.866         2.48929        0.0032207      
-1.854         2.58494        0.00328086     
-1.842         2.67565        0.00333884     
-1.83          2.7769         0.00340175     
-1.818         2.87806        0.00346282     
-1.806         2.98708        0.00352872     
-1.794         3.0951         0.00359104     
-1.782         3.2055         0.00365495     
-1.77          3.31369        0.00371565     
-1.758         3.44255        0.00378662     
-1.746         3.55545        0.00384827     
-1.734         3.68843        0.00392033     
-1.722         3.82051        0.00398957     
-1.71          3.94812        0.00405658     
-1.698         4.08649        0.00412675     
-1.686         4.23082        0.00419846     
-1.674         4.37353        0.00426975     
-1.662         4.51778        0.00433837     
-1.65          4.66652        0.00440848     
-1.638         4.81422        0.00447992     
-1.626         4.98203        0.00455514     
-1.614         5.14665        0.00463031     
-1.602         5.31707        0.00470725     
-1.59          5.48286        0.00477834     
-1.578         5.65999        0.0048561      
-1.566         5.84462        0.00493524     
-1.554         6.0275         0.00501213     
