1.15771        6.71819        0.00693069     
1.1647         6.57851        0.00685701     
1.1717         6.43599        0.00678204     
1.17869        6.33233        0.00672936     
1.18569        6.19244        0.00665068     
1.19269        6.06688        0.00658454     
1.19968        5.93634        0.00651641     
1.20668        5.8185         0.00644895     
1.21367        5.69642        0.00638116     
1.22067        5.58109        0.00631597     
1.22766        5.45742        0.00624697     
1.23466        5.35488        0.00618686     
1.24165        5.23752        0.00611713     
1.24865        5.12321        0.0060521      
1.25564        5.02439        0.00599315     
1.26264        4.9243         0.00593311     
1.26963        4.82152        0.00586913     
1.27663        4.72986        0.00581415     
1.28362        4.61835        0.00574496     
1.29062        4.52934        0.00568934     
1.29761        4.42977        0.00562635     
1.30461        4.34309        0.00557066     
1.3116         4.25643        0.00551449     
1.3186         4.15498        0.00544805     
1.32559        4.0724         0.00539552     
1.33259        3.9895         0.00533988     
1.33959        3.90086        0.0052813      
1.34658        3.81219        0.00522087     
1.35358        3.73968        0.0051701      
1.36057        3.65472        0.00511074     
1.36757        3.58433        0.00506156     
1.37456        3.50953        0.00500795     
1.38156        3.42096        0.00494481     
1.38855        3.35013        0.00489404     
1.39555        3.28024        0.00484206     
1.40254        3.21904        0.00479594     
1.40954        3.15644        0.00475065     
1.41653        3.07557        0.00468888     
1.42353        3.00867        0.00463808     
1.43052        2.94681        0.00459109     
1.43752        2.89327        0.00454799     
1.44451        2.8229         0.00449317     
1.45151        2.76277        0.00444258     
1.4585         2.69583        0.00438989     
1.4655         2.64053        0.00434436     
1.47249        2.59228        0.00430454     
1.47949        2.53838        0.0042591      
1.48648        2.47321        0.00420453     
1.49348        2.42342        0.0041622      
1.50048        2.37614        0.00412079     
1.50747        2.31883        0.00407134     
1.51447        2.26432        0.00402228     
1.52146        2.22375        0.00398646     
1.52846        2.17428        0.00394317     
1.53545        2.12819        0.00389959     
1.54245        2.08259        0.0038574      
1.54944        2.03414        0.00381319     
1.55644        1.99027        0.00377239     
1.56343        1.94882        0.00373286     
1.57043        1.90475        0.00369028     
1.57742        1.85795        0.00364444     
1.58442        1.8177         0.0036034      
1.59141        1.77413        0.0035601      
1.59841        1.74275        0.00352989     
1.6054         1.70478        0.00349048     
1.6124         1.66539        0.00344995     
1.61939        1.62695        0.00340986     
1.62639        1.59343        0.00337516     
1.63338        1.56182        0.00334178     
1.64038        1.52368        0.00330028     
1.64737        1.48671        0.00325953     
1.65437        1.45505        0.00322452     
1.66137        1.42367        0.0031899      
1.66836        1.39281        0.00315493     
1.67536        1.36387        0.00312288     
1.68235        1.32375        0.00307736     
1.68935        1.29926        0.0030475      
1.69634        1.26882        0.00301229     
1.70334        1.24105        0.00297839     
1.71033        1.21796        0.0029509      
1.71733        1.18708        0.00291288     
1.72432        1.16352        0.00288487     
1.73132        1.14247        0.00285752     
1.73831        1.11246        0.00281915     
1.74531        1.07939        0.00277763     
1.7523         1.06124        0.00275365     
1.7593         1.04418        0.002731       
1.76629        1.01299        0.00269078     
1.77329        0.993271       0.00266406     
1.78028        0.967789       0.00263024     
1.78728        0.950792       0.00260626     
1.79427        0.926404       0.00257319     
1.80127        0.908699       0.00254854     
1.80826        0.888499       0.00252029     
1.81526        0.860266       0.00247991     
1.82226        0.845005       0.00245719     
1.82925        0.824334       0.00242721     
1.83625        0.816071       0.00241522     
1.84324        0.787316       0.00237236     
1.85024        0.774493       0.00235311     
1.85723        0.752278       0.00231837     
1.86423        0.739419       0.00229918     
1.87122        0.720871       0.00226948     
1.87822        0.704138       0.00224324     
1.88521        0.69629        0.00223016     
1.89221        0.670858       0.00218947     
1.8992         0.660086       0.00217268     
1.9062         0.641631       0.00214182     
1.91319        0.630909       0.00212334     
1.92019        0.612511       0.00209222     
1.92718        0.601396       0.00207326     
1.93418        0.587487       0.0020491      
1.94117        0.574256       0.00202585     
1.94817        0.561162       0.00200301     
1.95516        0.547123       0.0019773      
1.96216        0.535437       0.0019561      
1.96915        0.520055       0.00192821     
1.97615        0.512014       0.00191317     
1.98315        0.499462       0.00188983     
1.99014        0.487683       0.00186659     
1.99714        0.478126       0.00184863     
2.00413        0.464388       0.00182155     
2.01113        0.457455       0.00180804     
2.01812        0.446362       0.00178609     
2.02512        0.435683       0.00176464     
2.03211        0.423282       0.00173947     
2.03911        0.413682       0.00171969     
2.0461         0.405284       0.00170234     
2.0531         0.395649       0.00168204     
2.06009        0.389566       0.00166871     
2.06709        0.376729       0.00164073     
2.07408        0.369674       0.00162578     
2.08108        0.360825       0.00160612     
2.08807        0.352834       0.00158781     
2.09507        0.344549       0.00156977     
2.10206        0.338309       0.00155484     
2.10906        0.328417       0.00153228     
2.11605        0.32297        0.00151968     
2.12305        0.315444       0.00150155     
2.13005        0.306495       0.00148001     
2.13704        0.302306       0.00146998     
2.14404        0.292214       0.00144512     
2.15103        0.285395       0.00142809     
2.15803        0.281335       0.00141782     
2.16502        0.273701       0.00139874     
2.17202        0.264974       0.0013762      
2.17901        0.258998       0.00136031     
2.18601        0.254631       0.0013491      
2.193          0.24922        0.00133443     
2.2            0.24035        0.00131062     
2.20699        0.237076       0.00130193     
2.21399        0.231522       0.00128625     
2.22098        0.225368       0.00126921     
2.22798        0.221766       0.00125934     
2.23497        0.215519       0.00124146     
2.24197        0.210351       0.00122633     
2.24896        0.206763       0.00121585     
2.25596        0.20241        0.00120277     
2.26295        0.197149       0.00118691     
2.26995        0.191345       0.00116948     
2.27694        0.186399       0.00115444     
2.28394        0.18389        0.00114622     
2.29094        0.179651       0.00113328     
2.29793        0.173797       0.00111448     
2.30493        0.168994       0.00109896     
2.31192        0.167221       0.00109306     
2.31892        0.162911       0.0010791      
2.32591        0.158279       0.00106358     
2.33291        0.15552        0.00105434     
2.3399         0.151775       0.00104169     
2.3469         0.14843        0.00103008     
2.35389        0.145499       0.00102008     
2.36089        0.141761       0.00100657     
2.36788        0.137851       0.000992517    
2.37488        0.135328       0.000983355    
2.38187        0.131618       0.000970015    
2.38887        0.129031       0.000960293    
2.39586        0.125872       0.000948752    
2.40286        0.125093       0.000945386    
2.40985        0.119603       0.000924714    
2.41685        0.116723       0.000913252    
2.42384        0.11317        0.00089955     
2.43084        0.109582       0.000884913    
2.43783        0.109568       0.000884798    
2.44483        0.107602       0.000876776    
2.45183        0.1043         0.000863231    
2.45882        0.101398       0.000851149    
2.46582        0.0997395      0.000844288    
2.47281        0.0973093      0.000833952    
2.47981        0.0942429      0.000820662    
2.4868         0.0905118      0.000804207    
2.4938         0.0902973      0.000803191    
2.50079        0.0869808      0.000788444    
2.50779        0.0859229      0.000783575    
2.51478        0.0845077      0.000777101    
2.52178        0.0818416      0.000764689    
2.52877        0.0787752      0.000750306    
2.53577        0.0784393      0.000748705    
2.54276        0.0772456      0.000743061    
2.54976        0.073107       0.000722762    
2.55675        0.0721207      0.000717873    
2.56375        0.0710699      0.000712628    
2.57074        0.0701193      0.000707994    
2.57774        0.0680322      0.000697389    
2.58473        0.066767       0.000690807    
2.59173        0.0638221      0.000675566    
2.59872        0.064108       0.000676924    
2.60572        0.0622997      0.00066724     
2.61272        0.0604413      0.000657375    
2.61971        0.0575393      0.000641418    
2.62671        0.0576322      0.000641776    
2.6337         0.0555022      0.000629731    
2.6407         0.0544229      0.000623744    
2.64769        0.0534007      0.000617947    
2.65469        0.0524286      0.000612053    
2.66168        0.0508847      0.000603062    
2.66868        0.0488834      0.000591004    
2.67567        0.0473609      0.00058217     
2.68267        0.0471179      0.000580237    
2.68966        0.0463102      0.000575244    
2.69666        0.0447019      0.000565171    
2.70365        0.044752       0.000565487    
2.71065        0.0432724      0.000556247    
2.71764        0.0422717      0.000549691    
2.72464        0.0418214      0.000546663    
2.73163        0.0401488      0.000535814    
2.73863        0.039577       0.000531893    
2.74562        0.0383476      0.000523572    
2.75262        0.035946       0.000507023    
2.75962        0.0353956      0.000503029    
2.76661        0.0357816      0.000505863    
2.77361        0.0341447      0.000494066    
2.7806         0.0334085      0.00048861     
2.7876         0.0326294      0.00048288     
2.79459        0.0328296      0.000484358    
2.80159        0.031207       0.000472348    
2.80858        0.0307067      0.000468549    
2.81558        0.0297846      0.000461465    
2.82257        0.0299133      0.00046235     
2.82957        0.0284337      0.000450886    
2.83656        0.0276975      0.0004449      
2.84356        0.0277475      0.000445301    
2.85055        0.0268183      0.000438017    
2.85755        0.026318       0.000433799    
2.86454        0.0254745      0.000426676    
2.87154        0.0241879      0.000415764    
2.87853        0.0238806      0.000413238    
2.88553        0.0231801      0.000407137    
2.89252        0.0227298      0.000403039    
2.89952        0.0220508      0.000396974    
2.90651        0.0216433      0.000393291    
2.91351        0.0216219      0.000393096    
2.92051        0.0208499      0.000386016    
2.9275         0.020271       0.000380754    
2.9345         0.0195205      0.000373508    
2.94149        0.0197206      0.000375417    
2.94849        0.0187557      0.000366119    
2.95548        0.0184054      0.000362685    
2.96248        0.0183625      0.000362262    
2.96947        0.0175048      0.000353701    
2.97647        0.0176335      0.000355142    
2.98346        0.0168687      0.000347215    
2.99046        0.0163469      0.000341804    
2.99745        0.0157322      0.000335316    
3.00445        0.0155678      0.000333713    
3.01144        0.0149531      0.000326909    
3.01844        0.0147887      0.000325107    
3.02543        0.0141954      0.00031852     
3.03243        0.01466        0.00032369     
3.03942        0.0136093      0.000311876    
3.04642        0.0138809      0.000314972    
3.05341        0.0133591      0.000308996    
3.06041        0.0124371      0.000298143    
3.0674         0.0124585      0.0002984      
3.0744         0.0121869      0.000295129    
3.0814         0.0120368      0.000293306    
3.08839        0.0118009      0.000290418    
3.09539        0.0117223      0.000289449    
3.10238        0.010207       0.000270095    
3.10938        0.0112077      0.000283025    
3.11637        0.0105501      0.000274597    
3.12337        0.0104643      0.000273478    
3.13036        0.0097781      0.000264361    
3.13736        0.00987102     0.000265614    
3.14435        0.00952793     0.000260957    
3.15135        0.00920628     0.000256515    
3.15834        0.00922058     0.000256714    
3.16534        0.00864876     0.000248627    
3.17233        0.00879886     0.000250775    
3.17933        0.0080412      0.000239736    
3.18632        0.00841289     0.000245213    
3.19332        0.00827708     0.000243226    
3.20031        0.00791254     0.00023781     
3.20731        0.00760519     0.000233146    
3.2143         0.00719777     0.000226815    
3.2213         0.00738361     0.000229725    
3.22829        0.0072478      0.000227602    
3.23529        0.00697619     0.000223297    
3.24229        0.00654733     0.000216325    
3.24928        0.00662595     0.00021762     
3.25628        0.0067832      0.000220187    
3.26327        0.00601125     0.00020728     
3.27027        0.00628286     0.000211911    
3.27726        0.00637578     0.000213472    
3.28426        0.00543943     0.000197175    
3.29125        0.00563242     0.000200643    
3.29825        0.00541798     0.000196786    
3.30524        0.00538225     0.000196136    
3.31224        0.00532506     0.000195092    
3.31923        0.00498912     0.000188838    
3.32623        0.00486761     0.000186524    
3.33322        0.00477469     0.000184735    
3.34022        0.00461744     0.000181668    
3.34721        0.00481757     0.000185563    
3.35421        0.00499627     0.000188973    
3.3612         0.00461029     0.000181527    
3.3682         0.0044316      0.000177974    
3.37519        0.00418143     0.000172878    
3.38219        0.00408136     0.000170797    
3.38919        0.00410995     0.000171394    
3.39618        0.00443874     0.000178118    
3.40318        0.0039384      0.000167779    
3.41017        0.00397414     0.000168539    
3.41717        0.00355957     0.000159506    
3.42416        0.00370253     0.000162678    
3.43116        0.00375256     0.000163773    
3.43815        0.00334514     0.000154627    
3.44515        0.00338803     0.000155615    
3.45214        0.00333799     0.000154462    
3.45914        0.00338088     0.000155451    
3.46613        0.00308067     0.000148389    
3.47313        0.00288054     0.000143488    
3.48012        0.00288054     0.000143488    
3.48712        0.00298775     0.000146134    
3.49411        0.00275903     0.000140429    
